GRB141205337,                   PowerLaw,1.0e-10,2.07      1.06      1.03  3.49e-12  -3.49e-12  +4.33e-12    0.00e+00    7.81e-12
GRB150101270,                   PowerLaw,1.0e-10,2.07      3.44      1.86  4.51e-12  -4.16e-12  +4.16e-12    3.51e-13    8.66e-12
GRB150101641,                   PowerLaw,1.0e-10,2.07      2.04      1.43  2.45e-10  -1.95e-10  +1.95e-10    4.97e-11    4.40e-10
GRB150110923,                   PowerLaw,1.0e-10,2.07      4.33      2.08  3.26e-12  -3.21e-12  +3.21e-12    5.45e-14    6.47e-12
GRB150120123,                   PowerLaw,1.0e-10,2.07      3.63      1.91  8.30e-09  -4.39e-09  +4.39e-09    3.91e-09    1.27e-08
GRB150922234,                   PowerLaw,1.0e-10,2.07      4.87      2.21  3.58e-12  -3.58e-12  +3.63e-12    0.00e+00    7.21e-12
GRB151228129,                   PowerLaw,1.0e-10,2.07      2.36      1.54  1.02e-11  -1.02e-11  +1.09e-11    0.00e+00    2.11e-11
